3.4119999999997352e+00	-3.6641627079992489e-01
3.4129999999997351e+00	-3.6659028094100476e-01
3.4139999999997350e+00	-3.6676387356848361e-01
3.4149999999997349e+00	-3.6693704864598470e-01
3.4159999999997348e+00	-3.6710980613747918e-01
3.4169999999997347e+00	-3.6728214600728587e-01
3.4179999999997346e+00	-3.6745406822007159e-01
3.4189999999997345e+00	-3.6762557274085056e-01
3.4199999999997344e+00	-3.6779665953498514e-01
3.4209999999997343e+00	-3.6796732856818531e-01
3.4219999999997341e+00	-3.6813757980650869e-01
3.4229999999997340e+00	-3.6830741321636085e-01
3.4239999999997339e+00	-3.6847682876449500e-01
3.4249999999997338e+00	-3.6864582641801208e-01
3.4259999999997337e+00	-3.6881440614436084e-01
3.4269999999997336e+00	-3.6898256791133771e-01
3.4279999999997335e+00	-3.6915031168708673e-01
3.4289999999997334e+00	-3.6931763744009988e-01
3.4299999999997333e+00	-3.6948454513921664e-01
3.4309999999997332e+00	-3.6965103475362432e-01
3.4319999999997330e+00	-3.6981710625285774e-01
3.4329999999997329e+00	-3.6998275960679960e-01
3.4339999999997328e+00	-3.7014799478568011e-01
3.4349999999997327e+00	-3.7031281176007708e-01
3.4359999999997326e+00	-3.7047721050091625e-01
3.4369999999997325e+00	-3.7064119097947074e-01
3.4379999999997324e+00	-3.7080475316736133e-01
3.4389999999997323e+00	-3.7096789703655647e-01
3.4399999999997322e+00	-3.7113062255937218e-01
3.4409999999997321e+00	-3.7129292970847205e-01
3.4419999999997319e+00	-3.7145481845686729e-01
3.4429999999997318e+00	-3.7161628877791658e-01
3.4439999999997317e+00	-3.7177734064532636e-01
3.4449999999997316e+00	-3.7193797403315026e-01
3.4459999999997315e+00	-3.7209818891578988e-01
3.4469999999997314e+00	-3.7225798526799386e-01
3.4479999999997313e+00	-3.7241736306485879e-01
3.4489999999997312e+00	-3.7257632228182841e-01
3.4499999999997311e+00	-3.7273486289469399e-01
3.4509999999997309e+00	-3.7289298487959444e-01
3.4519999999997308e+00	-3.7305068821301590e-01
3.4529999999997307e+00	-3.7320797287179203e-01
3.4539999999997306e+00	-3.7336483883310384e-01
3.4549999999997305e+00	-3.7352128607447982e-01
3.4559999999997304e+00	-3.7367731457379577e-01
3.4569999999997303e+00	-3.7383292430927489e-01
3.4579999999997302e+00	-3.7398811525948766e-01
3.4589999999997301e+00	-3.7414288740335194e-01
3.4599999999997300e+00	-3.7429724072013298e-01
3.4609999999997298e+00	-3.7445117518944321e-01
3.4619999999997297e+00	-3.7460469079124220e-01
3.4629999999997296e+00	-3.7475778750583705e-01
3.4639999999997295e+00	-3.7491046531388195e-01
3.4649999999997294e+00	-3.7506272419637837e-01
3.4659999999997293e+00	-3.7521456413467491e-01
3.4669999999997292e+00	-3.7536598511046743e-01
3.4679999999997291e+00	-3.7551698710579878e-01
3.4689999999997290e+00	-3.7566757010305918e-01
3.4699999999997289e+00	-3.7581773408498581e-01
3.4709999999997287e+00	-3.7596747903466304e-01
3.4719999999997286e+00	-3.7611680493552219e-01
3.4729999999997285e+00	-3.7626571177134188e-01
3.4739999999997284e+00	-3.7641419952624749e-01
3.4749999999997283e+00	-3.7656226818471156e-01
3.4759999999997282e+00	-3.7670991773155355e-01
3.4769999999997281e+00	-3.7685714815193988e-01
3.4779999999997280e+00	-3.7700395943138415e-01
3.4789999999997279e+00	-3.7715035155574655e-01
3.4799999999997278e+00	-3.7729632451123435e-01
3.4809999999997276e+00	-3.7744187828440173e-01
3.4819999999997275e+00	-3.7758701286214963e-01
3.4829999999997274e+00	-3.7773172823172574e-01
3.4839999999997273e+00	-3.7787602438072471e-01
3.4849999999997272e+00	-3.7801990129708801e-01
3.4859999999997271e+00	-3.7816335896910364e-01
3.4869999999997270e+00	-3.7830639738540656e-01
3.4879999999997269e+00	-3.7844901653497826e-01
3.4889999999997268e+00	-3.7859121640714705e-01
3.4899999999997267e+00	-3.7873299699158763e-01
3.4909999999997265e+00	-3.7887435827832178e-01
3.4919999999997264e+00	-3.7901530025771740e-01
3.4929999999997263e+00	-3.7915582292048916e-01
3.4939999999997262e+00	-3.7929592625769848e-01
3.4949999999997261e+00	-3.7943561026075295e-01
3.4959999999997260e+00	-3.7957487492140674e-01
3.4969999999997259e+00	-3.7971372023176064e-01
3.4979999999997258e+00	-3.7985214618426166e-01
3.4989999999997257e+00	-3.7999015277170339e-01
3.4999999999997256e+00	-3.8012773998722571e-01
3.5009999999997254e+00	-3.8026490782431471e-01
3.5019999999997253e+00	-3.8040165627680306e-01
3.5029999999997252e+00	-3.8053798533886957e-01
3.5039999999997251e+00	-3.8067389500503918e-01
3.5049999999997250e+00	-3.8080938527018321e-01
3.5059999999997249e+00	-3.8094445612951927e-01
3.5069999999997248e+00	-3.8107910757861085e-01
3.5079999999997247e+00	-3.8121333961336773e-01
3.5089999999997246e+00	-3.8134715223004584e-01
3.5099999999997245e+00	-3.8148054542524706e-01
3.5109999999997243e+00	-3.8161351919591924e-01
3.5119999999997242e+00	-3.8174607353935641e-01
3.5129999999997241e+00	-3.8187820845319853e-01
3.5139999999997240e+00	-3.8200992393543132e-01
3.5149999999997239e+00	-3.8214121998438666e-01
3.5159999999997238e+00	-3.8227209659874195e-01
3.5169999999997237e+00	-3.8240255377752080e-01
3.5179999999997236e+00	-3.8253259152009228e-01
3.5189999999997235e+00	-3.8266220982617155e-01
3.5199999999997234e+00	-3.8279140869581912e-01
3.5209999999997232e+00	-3.8292018812944156e-01
3.5219999999997231e+00	-3.8304854812779077e-01
3.5229999999997230e+00	-3.8317648869196447e-01
3.5239999999997229e+00	-3.8330400982340596e-01
3.5249999999997228e+00	-3.8343111152390391e-01
3.5259999999997227e+00	-3.8355779379559279e-01
3.5269999999997226e+00	-3.8368405664095212e-01
3.5279999999997225e+00	-3.8380990006280730e-01
3.5289999999997224e+00	-3.8393532406432890e-01
3.5299999999997222e+00	-3.8406032864903278e-01
3.5309999999997221e+00	-3.8418491382078029e-01
3.5319999999997220e+00	-3.8430907958377786e-01
3.5329999999997219e+00	-3.8443282594257744e-01
3.5339999999997218e+00	-3.8455615290207590e-01
3.5349999999997217e+00	-3.8467906046751538e-01
3.5359999999997216e+00	-3.8480154864448329e-01
3.5369999999997215e+00	-3.8492361743891185e-01
3.5379999999997214e+00	-3.8504526685707846e-01
3.5389999999997213e+00	-3.8516649690560550e-01
3.5399999999997211e+00	-3.8528730759146046e-01
3.5409999999997210e+00	-3.8540769892195548e-01
3.5419999999997209e+00	-3.8552767090474777e-01
3.5429999999997208e+00	-3.8564722354783926e-01
3.5439999999997207e+00	-3.8576635685957666e-01
3.5449999999997206e+00	-3.8588507084865170e-01
3.5459999999997205e+00	-3.8600336552410047e-01
3.5469999999997204e+00	-3.8612124089530381e-01
3.5479999999997203e+00	-3.8623869697198737e-01
3.5489999999997202e+00	-3.8635573376422111e-01
3.5499999999997200e+00	-3.8647235128241980e-01
3.5509999999997199e+00	-3.8658854953734240e-01
3.5519999999997198e+00	-3.8670432854009251e-01
3.5529999999997197e+00	-3.8681968830211816e-01
3.5539999999997196e+00	-3.8693462883521157e-01
3.5549999999997195e+00	-3.8704915015150937e-01
3.5559999999997194e+00	-3.8716325226349246e-01
3.5569999999997193e+00	-3.8727693518398593e-01
3.5579999999997192e+00	-3.8739019892615895e-01
3.5589999999997191e+00	-3.8750304350352510e-01
3.5599999999997189e+00	-3.8761546892994164e-01
3.5609999999997188e+00	-3.8772747521961021e-01
3.5619999999997187e+00	-3.8783906238707616e-01
3.5629999999997186e+00	-3.8795023044722904e-01
3.5639999999997185e+00	-3.8806097941530199e-01
3.5649999999997184e+00	-3.8817130930687221e-01
3.5659999999997183e+00	-3.8828122013786065e-01
3.5669999999997182e+00	-3.8839071192453195e-01
3.5679999999997181e+00	-3.8849978468349444e-01
3.5689999999997180e+00	-3.8860843843170007e-01
3.5699999999997178e+00	-3.8871667318644448e-01
3.5709999999997177e+00	-3.8882448896536687e-01
3.5719999999997176e+00	-3.8893188578644966e-01
3.5729999999997175e+00	-3.8903886366801899e-01
3.5739999999997174e+00	-3.8914542262874435e-01
3.5749999999997173e+00	-3.8925156268763844e-01
3.5759999999997172e+00	-3.8935728386405738e-01
3.5769999999997171e+00	-3.8946258617770041e-01
3.5779999999997170e+00	-3.8956746964861005e-01
3.5789999999997169e+00	-3.8967193429717190e-01
3.5799999999997167e+00	-3.8977598014411458e-01
3.5809999999997166e+00	-3.8987960721050990e-01
3.5819999999997165e+00	-3.8998281551777253e-01
3.5829999999997164e+00	-3.9008560508765994e-01
3.5839999999997163e+00	-3.9018797594227267e-01
3.5849999999997162e+00	-3.9028992810405400e-01
3.5859999999997161e+00	-3.9039146159578991e-01
3.5869999999997160e+00	-3.9049257644060914e-01
3.5879999999997159e+00	-3.9059327266198302e-01
3.5889999999997158e+00	-3.9069355028372549e-01
3.5899999999997156e+00	-3.9079340932999307e-01
3.5909999999997155e+00	-3.9089284982528461e-01
3.5919999999997154e+00	-3.9099187179444161e-01
3.5929999999997153e+00	-3.9109047526264773e-01
3.5939999999997152e+00	-3.9118866025542914e-01
3.5949999999997151e+00	-3.9128642679865383e-01
3.5959999999997150e+00	-3.9138377491853266e-01
3.5969999999997149e+00	-3.9148070464161794e-01
3.5979999999997148e+00	-3.9157721599480461e-01
3.5989999999997146e+00	-3.9167330900532921e-01
3.5999999999997145e+00	-3.9176898370077057e-01
3.6009999999997144e+00	-3.9186424010904908e-01
3.6019999999997143e+00	-3.9195907825842724e-01
3.6029999999997142e+00	-3.9205349817750917e-01
3.6039999999997141e+00	-3.9214749989524106e-01
3.6049999999997140e+00	-3.9224108344091019e-01
3.6059999999997139e+00	-3.9233424884414581e-01
3.6069999999997138e+00	-3.9242699613491866e-01
3.6079999999997137e+00	-3.9251932534354100e-01
3.6089999999997135e+00	-3.9261123650066637e-01
3.6099999999997134e+00	-3.9270272963728986e-01
3.6109999999997133e+00	-3.9279380478474762e-01
3.6119999999997132e+00	-3.9288446197471721e-01
3.6129999999997131e+00	-3.9297470123921724e-01
3.6139999999997130e+00	-3.9306452261060759e-01
3.6149999999997129e+00	-3.9315392612158906e-01
3.6159999999997128e+00	-3.9324291180520349e-01
3.6169999999997127e+00	-3.9333147969483351e-01
3.6179999999997126e+00	-3.9341962982420281e-01
3.6189999999997124e+00	-3.9350736222737565e-01
3.6199999999997123e+00	-3.9359467693875722e-01
3.6209999999997122e+00	-3.9368157399309328e-01
3.6219999999997121e+00	-3.9376805342547022e-01
3.6229999999997120e+00	-3.9385411527131481e-01
3.6239999999997119e+00	-3.9393975956639449e-01
3.6249999999997118e+00	-3.9402498634681699e-01
3.6259999999997117e+00	-3.9410979564903043e-01
3.6269999999997116e+00	-3.9419418750982316e-01
3.6279999999997115e+00	-3.9427816196632365e-01
3.6289999999997113e+00	-3.9436171905600065e-01
3.6299999999997112e+00	-3.9444485881666297e-01
3.6309999999997111e+00	-3.9452758128645932e-01
3.6319999999997110e+00	-3.9460988650387824e-01
3.6329999999997109e+00	-3.9469177450774856e-01
3.6339999999997108e+00	-3.9477324533723840e-01
3.6349999999997107e+00	-3.9485429903185587e-01
3.6359999999997106e+00	-3.9493493563144871e-01
3.6369999999997105e+00	-3.9501515517620422e-01
3.6379999999997104e+00	-3.9509495770664921e-01
3.6389999999997102e+00	-3.9517434326365003e-01
3.6399999999997101e+00	-3.9525331188841223e-01
3.6409999999997100e+00	-3.9533186362248079e-01
3.6419999999997099e+00	-3.9540999850773989e-01
3.6429999999997098e+00	-3.9548771658641291e-01
3.6439999999997097e+00	-3.9556501790106230e-01
3.6449999999997096e+00	-3.9564190249458947e-01
3.6459999999997095e+00	-3.9571837041023489e-01
3.6469999999997094e+00	-3.9579442169157786e-01
3.6479999999997093e+00	-3.9587005638253647e-01
3.6489999999997091e+00	-3.9594527452736750e-01
3.6499999999997090e+00	-3.9602007617066654e-01
3.6509999999997089e+00	-3.9609446135736764e-01
3.6519999999997088e+00	-3.9616843013274344e-01
3.6529999999997087e+00	-3.9624198254240478e-01
3.6539999999997086e+00	-3.9631511863230123e-01
3.6549999999997085e+00	-3.9638783844872044e-01
3.6559999999997084e+00	-3.9646014203828822e-01
3.6569999999997083e+00	-3.9653202944796867e-01
3.6579999999997082e+00	-3.9660350072506395e-01
3.6589999999997080e+00	-3.9667455591721412e-01
3.6599999999997079e+00	-3.9674519507239708e-01
3.6609999999997078e+00	-3.9681541823892880e-01
3.6619999999997077e+00	-3.9688522546546284e-01
3.6629999999997076e+00	-3.9695461680099048e-01
3.6639999999997075e+00	-3.9702359229484058e-01
3.6649999999997074e+00	-3.9709215199667952e-01
3.6659999999997073e+00	-3.9716029595651131e-01
3.6669999999997072e+00	-3.9722802422467707e-01
3.6679999999997071e+00	-3.9729533685185542e-01
3.6689999999997069e+00	-3.9736223388906206e-01
3.6699999999997068e+00	-3.9742871538764990e-01
3.6709999999997067e+00	-3.9749478139930883e-01
3.6719999999997066e+00	-3.9756043197606589e-01
3.6729999999997065e+00	-3.9762566717028486e-01
3.6739999999997064e+00	-3.9769048703466636e-01
3.6749999999997063e+00	-3.9775489162224781e-01
3.6759999999997062e+00	-3.9781888098640322e-01
3.6769999999997061e+00	-3.9788245518084331e-01
3.6779999999997059e+00	-3.9794561425961511e-01
3.6789999999997058e+00	-3.9800835827710218e-01
3.6799999999997057e+00	-3.9807068728802442e-01
3.6809999999997056e+00	-3.9813260134743794e-01
3.6819999999997055e+00	-3.9819410051073506e-01
3.6829999999997054e+00	-3.9825518483364414e-01
3.6839999999997053e+00	-3.9831585437222955e-01
3.6849999999997052e+00	-3.9837610918289157e-01
3.6859999999997051e+00	-3.9843594932236642e-01
3.6869999999997050e+00	-3.9849537484772596e-01
3.6879999999997048e+00	-3.9855438581637781e-01
3.6889999999997047e+00	-3.9861298228606507e-01
3.6899999999997046e+00	-3.9867116431486649e-01
3.6909999999997045e+00	-3.9872893196119608e-01
3.6919999999997044e+00	-3.9878628528380328e-01
3.6929999999997043e+00	-3.9884322434177261e-01
3.6939999999997042e+00	-3.9889974919452409e-01
3.6949999999997041e+00	-3.9895585990181259e-01
3.6959999999997040e+00	-3.9901155652372788e-01
3.6969999999997039e+00	-3.9906683912069479e-01
3.6979999999997037e+00	-3.9912170775347305e-01
3.6989999999997036e+00	-3.9917616248315685e-01
3.6999999999997035e+00	-3.9923020337117515e-01
3.7009999999997034e+00	-3.9928383047929156e-01
3.7019999999997033e+00	-3.9933704386960406e-01
3.7029999999997032e+00	-3.9938984360454505e-01
3.7039999999997031e+00	-3.9944222974688109e-01
3.7049999999997030e+00	-3.9949420235971306e-01
3.7059999999997029e+00	-3.9954576150647614e-01
3.7069999999997028e+00	-3.9959690725093905e-01
3.7079999999997026e+00	-3.9964763965720490e-01
3.7089999999997025e+00	-3.9969795878971043e-01
3.7099999999997024e+00	-3.9974786471322610e-01
3.7109999999997023e+00	-3.9979735749285622e-01
3.7119999999997022e+00	-3.9984643719403840e-01
3.7129999999997021e+00	-3.9989510388254396e-01
3.7139999999997020e+00	-3.9994335762447758e-01
3.7149999999997019e+00	-3.9999119848627718e-01
3.7159999999997018e+00	-4.0003862653471384e-01
3.7169999999997017e+00	-4.0008564183689183e-01
3.7179999999997015e+00	-4.0013224446024848e-01
3.7189999999997014e+00	-4.0017843447255386e-01
3.7199999999997013e+00	-4.0022421194191121e-01
3.7209999999997012e+00	-4.0026957693675608e-01
3.7219999999997011e+00	-4.0031452952585717e-01
3.7229999999997010e+00	-4.0035906977831520e-01
3.7239999999997009e+00	-4.0040319776356376e-01
3.7249999999997008e+00	-4.0044691355136869e-01
3.7259999999997007e+00	-4.0049021721182804e-01
3.7269999999997006e+00	-4.0053310881537207e-01
3.7279999999997004e+00	-4.0057558843276314e-01
3.7289999999997003e+00	-4.0061765613509559e-01
3.7299999999997002e+00	-4.0065931199379562e-01
3.7309999999997001e+00	-4.0070055608062133e-01
3.7319999999997000e+00	-4.0074138846766233e-01
3.7329999999996999e+00	-4.0078180922734002e-01
3.7339999999996998e+00	-4.0082181843240722e-01
3.7349999999996997e+00	-4.0086141615594822e-01
3.7359999999996996e+00	-4.0090060247137843e-01
3.7369999999996995e+00	-4.0093937745244473e-01
3.7379999999996993e+00	-4.0097774117322499e-01
3.7389999999996992e+00	-4.0101569370812806e-01
3.7399999999996991e+00	-4.0105323513189384e-01
3.7409999999996990e+00	-4.0109036551959287e-01
3.7419999999996989e+00	-4.0112708494662652e-01
3.7429999999996988e+00	-4.0116339348872682e-01
3.7439999999996987e+00	-4.0119929122195619e-01
3.7449999999996986e+00	-4.0123477822270764e-01
3.7459999999996985e+00	-4.0126985456770431e-01
3.7469999999996983e+00	-4.0130452033399971e-01
3.7479999999996982e+00	-4.0133877559897752e-01
3.7489999999996981e+00	-4.0137262044035121e-01
3.7499999999996980e+00	-4.0140605493616432e-01
3.7509999999996979e+00	-4.0143907916479021e-01
3.7519999999996978e+00	-4.0147169320493192e-01
3.7529999999996977e+00	-4.0150389713562212e-01
3.7539999999996976e+00	-4.0153569103622294e-01
3.7549999999996975e+00	-4.0156707498642602e-01
3.7559999999996974e+00	-4.0159804906625224e-01
3.7569999999996972e+00	-4.0162861335605154e-01
3.7579999999996971e+00	-4.0165876793650335e-01
3.7589999999996970e+00	-4.0168851288861568e-01
3.7599999999996969e+00	-4.0171784829372564e-01
3.7609999999996968e+00	-4.0174677423349892e-01
3.7619999999996967e+00	-4.0177529078993029e-01
3.7629999999996966e+00	-4.0180339804534282e-01
3.7639999999996965e+00	-4.0183109608238793e-01
3.7649999999996964e+00	-4.0185838498404552e-01
3.7659999999996963e+00	-4.0188526483362402e-01
3.7669999999996961e+00	-4.0191173571475974e-01
3.7679999999996960e+00	-4.0193779771141686e-01
3.7689999999996959e+00	-4.0196345090788793e-01
3.7699999999996958e+00	-4.0198869538879300e-01
3.7709999999996957e+00	-4.0201353123908007e-01
3.7719999999996956e+00	-4.0203795854402452e-01
3.7729999999996955e+00	-4.0206197738922944e-01
3.7739999999996954e+00	-4.0208558786062532e-01
3.7749999999996953e+00	-4.0210879004446981e-01
3.7759999999996952e+00	-4.0213158402734783e-01
3.7769999999996950e+00	-4.0215396989617130e-01
3.7779999999996949e+00	-4.0217594773817933e-01
3.7789999999996948e+00	-4.0219751764093753e-01
3.7799999999996947e+00	-4.0221867969233865e-01
3.7809999999996946e+00	-4.0223943398060186e-01
3.7819999999996945e+00	-4.0225978059427275e-01
3.7829999999996944e+00	-4.0227971962222359e-01
3.7839999999996943e+00	-4.0229925115365278e-01
3.7849999999996942e+00	-4.0231837527808506e-01
3.7859999999996941e+00	-4.0233709208537105e-01
3.7869999999996939e+00	-4.0235540166568756e-01
3.7879999999996938e+00	-4.0237330410953714e-01
3.7889999999996937e+00	-4.0239079950774809e-01
3.7899999999996936e+00	-4.0240788795147447e-01
3.7909999999996935e+00	-4.0242456953219569e-01
3.7919999999996934e+00	-4.0244084434171662e-01
3.7929999999996933e+00	-4.0245671247216752e-01
3.7939999999996932e+00	-4.0247217401600377e-01
3.7949999999996931e+00	-4.0248722906600581e-01
3.7959999999996930e+00	-4.0250187771527912e-01
3.7969999999996928e+00	-4.0251612005725396e-01
3.7979999999996927e+00	-4.0252995618568521e-01
3.7989999999996926e+00	-4.0254338619465263e-01
3.7999999999996925e+00	-4.0255641017856025e-01
3.8009999999996924e+00	-4.0256902823213653e-01
3.8019999999996923e+00	-4.0258124045043436e-01
3.8029999999996922e+00	-4.0259304692883047e-01
3.8039999999996921e+00	-4.0260444776302601e-01
3.8049999999996920e+00	-4.0261544304904573e-01
3.8059999999996919e+00	-4.0262603288323828e-01
3.8069999999996917e+00	-4.0263621736227612e-01
3.8079999999996916e+00	-4.0264599658315514e-01
3.8089999999996915e+00	-4.0265537064319468e-01
